Time,Frequency,Resistance
25/11/2020 16:1:37.280444,5009622.5,388.65
25/11/2020 16:1:38.312591,5009622.5,388.65
25/11/2020 16:1:39.344545,5009622.4,388.65
25/11/2020 16:1:40.376832,5009622.5,388.66
25/11/2020 16:1:41.408130,5009622.4,388.66
25/11/2020 16:1:42.440666,5009622.4,388.66
25/11/2020 16:1:43.472891,5009622.4,388.66
25/11/2020 16:1:44.505253,5009622.4,388.66
25/11/2020 16:1:45.536314,5009622.4,388.66
25/11/2020 16:1:46.568568,5009622.4,388.66
25/11/2020 16:1:47.600134,5009622.4,388.67
25/11/2020 16:1:48.633035,5009622.4,388.67
25/11/2020 16:1:49.665219,5009622.4,388.68
25/11/2020 16:1:50.696503,5009622.3,388.68
25/11/2020 16:1:51.727905,5009622.3,388.67
25/11/2020 16:1:52.760009,5009622.4,388.68
25/11/2020 16:1:53.792327,5009622.4,388.68
25/11/2020 16:1:54.823859,5009622.4,388.68
25/11/2020 16:1:55.856803,5009622.4,388.68
25/11/2020 16:1:56.888140,5009622.3,388.68
25/11/2020 16:1:57.920292,5009622.3,388.68
25/11/2020 16:1:58.952684,5009622.4,388.69
25/11/2020 16:1:59.984889,5009622.3,388.69
25/11/2020 16:2:1.16265,5009622.3,388.69
25/11/2020 16:2:2.47597,5009622.3,388.7
25/11/2020 16:2:3.79992,5009622.3,388.7
25/11/2020 16:2:4.111517,5009622.3,388.7
25/11/2020 16:2:5.143622,5009622.3,388.7
25/11/2020 16:2:6.175546,5009622.3,388.7
25/11/2020 16:2:7.207796,5009622.3,388.7
25/11/2020 16:2:8.240049,5009622.4,388.7
25/11/2020 16:2:9.275300,5009622.3,388.7
25/11/2020 16:2:10.307202,5009622.3,388.7
25/11/2020 16:2:11.338713,5009622.4,388.71
25/11/2020 16:2:12.370923,5009622.3,388.71
25/11/2020 16:2:13.402949,5009622.3,388.71
25/11/2020 16:2:14.435020,5009622.3,388.72
25/11/2020 16:2:15.466409,5009622.3,388.72
25/11/2020 16:2:16.498361,5009622.3,388.72
25/11/2020 16:2:17.530550,5009622.3,388.72
25/11/2020 16:2:18.562392,5009622.2,388.72
25/11/2020 16:2:19.593615,5009622.3,388.72
25/11/2020 16:2:20.625842,5009622.3,388.72
25/11/2020 16:2:21.657411,5009622.3,388.73
25/11/2020 16:2:22.688752,5009622.3,388.73
25/11/2020 16:2:23.720997,5009622.3,388.74
25/11/2020 16:2:24.753320,5009622.3,388.73
25/11/2020 16:2:25.785649,5009622.3,388.74
25/11/2020 16:2:26.817451,5009622.3,388.74
25/11/2020 16:2:27.849838,5009622.3,388.74
25/11/2020 16:2:28.880978,5009622.3,388.75
25/11/2020 16:2:29.913517,5009622.3,388.74
25/11/2020 16:2:30.944729,5009622.3,388.75
25/11/2020 16:2:31.976832,5009622.3,388.75
25/11/2020 16:2:33.8272,5009622.3,388.75
25/11/2020 16:2:34.40620,5009622.3,388.75
25/11/2020 16:2:35.73043,5009622.3,388.75
25/11/2020 16:2:36.105423,5009622.3,388.75
25/11/2020 16:2:37.137681,5009622.3,388.75
25/11/2020 16:2:38.169193,5009622.2,388.76
25/11/2020 16:2:39.99015,5009622.3,388.76
25/11/2020 16:2:40.129894,5009622.3,388.76
25/11/2020 16:2:41.161138,5009622.3,388.76
25/11/2020 16:2:42.193597,5009622.2,388.77
25/11/2020 16:2:43.226397,5009622.3,388.77
25/11/2020 16:2:44.258313,5009622.3,388.76
25/11/2020 16:2:45.289552,5009622.3,388.76
25/11/2020 16:2:46.321485,5009622.3,388.77
25/11/2020 16:2:47.353696,5009622.3,388.77
25/11/2020 16:2:48.387028,5009622.3,388.77
25/11/2020 16:2:49.420012,5009622.3,388.77
25/11/2020 16:2:50.452359,5009622.2,388.78
25/11/2020 16:2:51.483753,5009622.3,388.78
25/11/2020 16:2:52.515845,5009622.3,388.78
25/11/2020 16:2:53.548118,5009622.3,388.79
25/11/2020 16:2:54.580375,5009622.3,388.78
25/11/2020 16:2:55.612556,5009622.3,388.79
25/11/2020 16:2:56.645036,5009622.3,388.78
25/11/2020 16:2:57.676925,5009622.2,388.79
25/11/2020 16:2:58.708905,5009622.3,388.79
25/11/2020 16:2:59.740801,5009622.3,388.79
25/11/2020 16:3:0.772277,5009622.3,388.79
25/11/2020 16:3:1.804428,5009622.3,388.79
25/11/2020 16:3:2.835478,5009622.3,388.79
25/11/2020 16:3:3.868300,5009622.3,388.8
25/11/2020 16:3:4.900852,5009622.3,388.8
25/11/2020 16:3:5.933167,5009622.3,388.8
25/11/2020 16:3:6.965645,5009622.3,388.8
25/11/2020 16:3:7.997977,5009622.3,388.8
25/11/2020 16:3:9.29407,5009622.3,388.8
25/11/2020 16:3:10.62833,5009622.3,388.8
25/11/2020 16:3:11.96024,5009622.3,388.8
25/11/2020 16:3:12.127274,5009622.2,388.8
25/11/2020 16:3:13.159069,5009622.3,388.81
25/11/2020 16:3:14.190143,5009622.2,388.81
25/11/2020 16:3:15.222169,5009622.2,388.81
25/11/2020 16:3:16.253270,5009622.3,388.81
25/11/2020 16:3:17.285450,5009622.3,388.82
25/11/2020 16:3:18.318040,5009622.3,388.81
25/11/2020 16:3:19.350188,5009622.3,388.82
25/11/2020 16:3:20.381251,5009622.3,388.81
25/11/2020 16:3:21.412829,5009622.3,388.82
25/11/2020 16:3:22.444995,5009622.3,388.82
25/11/2020 16:3:23.477118,5009622.3,388.82
25/11/2020 16:3:24.509422,5009622.3,388.82
25/11/2020 16:3:25.541465,5009622.3,388.82
25/11/2020 16:3:26.573560,5009622.2,388.82
25/11/2020 16:3:27.604784,5009622.3,388.82
25/11/2020 16:3:28.636819,5009622.3,388.82
25/11/2020 16:3:29.668147,5009622.4,388.83
25/11/2020 16:3:30.699780,5009622.3,388.83
25/11/2020 16:3:31.731080,5009622.3,388.83
25/11/2020 16:3:32.763517,5009622.3,388.83
25/11/2020 16:3:33.794799,5009622.3,388.83
25/11/2020 16:3:34.826943,5009622.3,388.83
25/11/2020 16:3:35.858545,5009622.3,388.83
25/11/2020 16:3:36.889805,5009622.3,388.83
25/11/2020 16:3:37.921495,5009622.3,388.84
25/11/2020 16:3:38.955051,5009622.3,388.84
25/11/2020 16:3:39.986797,5009622.3,388.84
25/11/2020 16:3:41.18062,5009622.3,388.84
25/11/2020 16:3:42.50323,5009622.3,388.83
25/11/2020 16:3:43.81465,5009622.3,388.84
25/11/2020 16:3:44.113338,5009622.3,388.84
25/11/2020 16:3:45.144777,5009622.3,388.84
25/11/2020 16:3:46.176135,5009622.3,388.84
25/11/2020 16:3:47.208016,5009622.3,388.84
25/11/2020 16:3:48.239714,5009622.3,388.84
25/11/2020 16:3:49.272148,5009622.3,388.84
25/11/2020 16:3:50.303505,5009622.3,388.85
25/11/2020 16:3:51.336957,5009622.3,388.85
25/11/2020 16:3:52.368717,5009622.3,388.85
25/11/2020 16:3:53.401615,5009622.3,388.84
25/11/2020 16:3:54.435236,5009622.3,388.85
25/11/2020 16:3:55.467048,5009622.3,388.85
25/11/2020 16:3:56.499083,5009622.3,388.85
25/11/2020 16:3:57.529861,5009622.3,388.85
25/11/2020 16:3:58.561316,5009622.3,388.85
25/11/2020 16:3:59.593007,5009622.3,388.85
25/11/2020 16:4:0.625036,5009622.3,388.85
25/11/2020 16:4:1.657867,5009622.4,388.85
25/11/2020 16:4:2.688678,5009622.3,388.85
25/11/2020 16:4:3.720152,5009622.4,388.85
25/11/2020 16:4:4.751456,5009622.3,388.85
25/11/2020 16:4:5.782921,5009622.3,388.85
25/11/2020 16:4:6.814193,5009622.3,388.85
25/11/2020 16:4:7.846688,5009622.3,388.85
25/11/2020 16:4:8.878657,5009622.4,388.85
25/11/2020 16:4:9.910295,5009622.3,388.85
25/11/2020 16:4:10.941887,5009622.3,388.85
25/11/2020 16:4:11.974409,5009622.4,388.85
25/11/2020 16:4:13.6603,5009622.3,388.86
25/11/2020 16:4:14.40967,5009622.4,388.86
25/11/2020 16:4:15.72469,5009622.3,388.86
25/11/2020 16:4:16.106536,5009622.4,388.85
25/11/2020 16:4:17.138377,5009622.4,388.85
25/11/2020 16:4:18.170958,5009622.3,388.86
25/11/2020 16:4:19.202220,5009622.3,388.85
25/11/2020 16:4:20.234383,5009622.4,388.85
25/11/2020 16:4:21.265877,5009622.4,388.85
25/11/2020 16:4:22.298673,5009622.3,388.86
25/11/2020 16:4:23.330913,5009622.4,388.86
25/11/2020 16:4:24.361919,5009622.4,388.85
25/11/2020 16:4:25.393517,5009622.4,388.85
25/11/2020 16:4:26.426084,5009622.4,388.86
25/11/2020 16:4:27.458479,5009622.4,388.86
25/11/2020 16:4:28.489983,5009622.4,388.86
25/11/2020 16:4:29.522033,5009622.4,388.86
25/11/2020 16:4:30.553354,5009622.4,388.86
25/11/2020 16:4:31.585226,5009622.4,388.86
25/11/2020 16:4:32.617709,5009622.4,388.87
25/11/2020 16:4:33.648632,5009622.4,388.86
25/11/2020 16:4:34.681484,5009622.4,388.86
25/11/2020 16:4:35.713050,5009622.4,388.86
25/11/2020 16:4:36.744363,5009622.4,388.86
25/11/2020 16:4:37.777693,5009622.4,388.86
25/11/2020 16:4:38.808855,5009622.4,388.86
25/11/2020 16:4:39.844224,5009622.4,388.87
25/11/2020 16:4:40.875920,5009622.4,388.86
25/11/2020 16:4:41.907546,5009622.4,388.87
25/11/2020 16:4:42.939458,5009622.4,388.87
25/11/2020 16:4:43.970709,5009622.4,388.87
25/11/2020 16:4:45.2937,5009622.4,388.87
25/11/2020 16:4:46.34382,5009622.4,388.87
25/11/2020 16:4:47.65250,5009622.4,388.87
25/11/2020 16:4:48.97213,5009622.4,388.88
25/11/2020 16:4:49.128322,5009622.4,388.88
25/11/2020 16:4:50.159788,5009622.4,388.87
25/11/2020 16:4:51.192017,5009622.5,388.88
25/11/2020 16:4:52.222875,5009622.4,388.88
25/11/2020 16:4:53.254139,5009622.5,388.88
25/11/2020 16:4:54.286054,5009622.4,388.88
25/11/2020 16:4:55.317230,5009622.5,388.87
25/11/2020 16:4:56.349172,5009622.4,388.88
25/11/2020 16:4:57.380467,5009622.4,388.88
25/11/2020 16:4:58.412773,5009622.4,388.88
25/11/2020 16:4:59.443756,5009622.4,388.88
25/11/2020 16:5:0.474956,5009622.4,388.87
25/11/2020 16:5:1.507284,5009622.4,388.88
25/11/2020 16:5:2.539492,5009622.4,388.87
25/11/2020 16:5:3.571572,5009622.5,388.88
25/11/2020 16:5:4.602641,5009622.4,388.88
25/11/2020 16:5:5.634766,5009622.4,388.88
25/11/2020 16:5:6.666858,5009622.4,388.88
25/11/2020 16:5:7.699095,5009622.4,388.88
25/11/2020 16:5:8.730554,5009622.5,388.88
25/11/2020 16:5:9.762597,5009622.4,388.88
25/11/2020 16:5:10.797849,5009622.4,388.88
25/11/2020 16:5:11.831351,5009622.4,388.88
25/11/2020 16:5:12.863099,5009622.4,388.88
25/11/2020 16:5:13.894377,5009622.4,388.88
25/11/2020 16:5:14.926270,5009622.4,388.88
25/11/2020 16:5:15.957685,5009622.4,388.89
25/11/2020 16:5:16.989511,5009622.4,388.88
25/11/2020 16:5:18.21602,5009622.4,388.88
25/11/2020 16:5:19.53710,5009622.4,388.89
25/11/2020 16:5:20.86101,5009622.4,388.89
25/11/2020 16:5:21.118270,5009622.4,388.89
25/11/2020 16:5:22.149954,5009622.4,388.89
25/11/2020 16:5:23.181969,5009622.4,388.89
25/11/2020 16:5:24.213269,5009622.4,388.89
25/11/2020 16:5:25.244228,5009622.4,388.89
25/11/2020 16:5:26.276590,5009622.4,388.89
25/11/2020 16:5:27.308937,5009622.4,388.9
25/11/2020 16:5:28.340249,5009622.3,388.9
25/11/2020 16:5:29.372556,5009622.4,388.9
25/11/2020 16:5:30.404822,5009622.3,388.9
25/11/2020 16:5:31.435940,5009622.4,388.9
25/11/2020 16:5:32.471824,5009622.4,388.91
25/11/2020 16:5:33.504132,5009622.4,388.91
25/11/2020 16:5:34.535819,5009622.3,388.91
25/11/2020 16:5:35.567846,5009622.4,388.91
25/11/2020 16:5:36.600020,5009622.4,388.91
25/11/2020 16:5:37.631797,5009622.3,388.91
25/11/2020 16:5:38.663895,5009622.4,388.92
25/11/2020 16:5:39.696170,5009622.4,388.92
25/11/2020 16:5:40.728418,5009622.3,388.92
25/11/2020 16:5:41.760844,5009622.4,388.92
25/11/2020 16:5:42.792903,5009622.3,388.92
25/11/2020 16:5:43.824542,5009622.4,388.92
25/11/2020 16:5:44.855977,5009622.3,388.92
25/11/2020 16:5:45.887239,5009622.3,388.92
25/11/2020 16:5:46.918840,5009622.3,388.91
25/11/2020 16:5:47.951148,5009622.3,388.91
25/11/2020 16:5:48.983390,5009622.3,388.9
25/11/2020 16:5:50.15491,5009622.2,388.9
25/11/2020 16:5:51.46878,5009622.2,388.89
25/11/2020 16:5:52.79218,5009622.1,388.9
25/11/2020 16:5:53.110645,5009622,388.9
25/11/2020 16:5:54.142978,5009622,388.9
25/11/2020 16:5:55.176906,5009622,388.91
25/11/2020 16:5:56.209857,5009622,388.92
25/11/2020 16:5:57.242486,5009621.9,388.94
25/11/2020 16:5:58.273997,5009622,388.97
25/11/2020 16:5:59.305046,5009622,389
25/11/2020 16:6:0.336865,5009622,389.01
25/11/2020 16:6:1.369644,5009622.1,389.01
25/11/2020 16:6:2.401686,5009622.1,389.02
25/11/2020 16:6:3.434177,5009622.1,389.03
25/11/2020 16:6:4.466055,5009622,389.05
25/11/2020 16:6:5.496769,5009622,389.05
25/11/2020 16:6:6.528521,5009622,389.06
25/11/2020 16:6:7.561044,5009622,389.08
25/11/2020 16:6:8.592297,5009621.9,389.09
25/11/2020 16:6:9.624709,5009621.9,389.11
25/11/2020 16:6:10.657103,5009621.9,389.12
25/11/2020 16:6:11.691599,5009621.8,389.13
25/11/2020 16:6:12.728708,5009621.8,389.14
25/11/2020 16:6:13.763022,5009621.8,389.15
25/11/2020 16:6:14.795165,5009621.8,389.16
25/11/2020 16:6:15.826103,5009621.8,389.17
25/11/2020 16:6:16.858644,5009621.8,389.17
25/11/2020 16:6:17.890222,5009621.7,389.18
25/11/2020 16:6:18.921299,5009621.8,389.17
25/11/2020 16:6:19.953780,5009621.7,389.18
25/11/2020 16:6:20.985427,5009621.7,389.18
25/11/2020 16:6:22.18187,5009621.5,389.19
25/11/2020 16:6:23.50530,5009621.5,389.19
25/11/2020 16:6:24.82427,5009621.6,389.19
25/11/2020 16:6:25.115443,5009621.6,389.2
25/11/2020 16:6:26.147663,5009621.4,389.2
25/11/2020 16:6:27.179086,5009621.4,389.2
25/11/2020 16:6:28.211585,5009621.4,389.21
25/11/2020 16:6:29.242490,5009621.3,389.21
25/11/2020 16:6:30.274798,5009621.3,389.21
25/11/2020 16:6:31.307156,5009621.3,389.21
25/11/2020 16:6:32.338541,5009621.2,389.21
25/11/2020 16:6:33.370304,5009621.1,389.22
25/11/2020 16:6:34.401896,5009621.2,389.22
25/11/2020 16:6:35.433963,5009621.1,389.23
25/11/2020 16:6:36.465026,5009621.1,389.23
25/11/2020 16:6:37.495896,5009621,389.23
25/11/2020 16:6:38.527084,5009621,389.23
25/11/2020 16:6:39.559944,5009620.9,389.23
25/11/2020 16:6:40.591293,5009620.9,389.24
25/11/2020 16:6:41.623650,5009620.9,389.24
25/11/2020 16:6:42.655863,5009620.8,389.24
25/11/2020 16:6:43.688435,5009620.8,389.24
25/11/2020 16:6:44.719867,5009620.8,389.24
25/11/2020 16:6:45.755279,5009620.8,389.23
25/11/2020 16:6:46.786192,5009620.8,389.24
25/11/2020 16:6:47.817284,5009620.7,389.24
25/11/2020 16:6:48.849530,5009620.7,389.23
25/11/2020 16:6:49.881436,5009620.6,389.23
25/11/2020 16:6:50.913005,5009620.6,389.23
25/11/2020 16:6:51.945068,5009620.6,389.23
25/11/2020 16:6:52.977206,5009620.5,389.24
25/11/2020 16:6:54.9321,5009620.4,389.24
25/11/2020 16:6:55.41359,5009620.5,389.24
25/11/2020 16:6:56.73484,5009620.4,389.24
25/11/2020 16:6:57.109678,5009620.4,389.25
25/11/2020 16:6:58.141093,5009620.3,389.25
25/11/2020 16:6:59.172470,5009620.4,389.25
25/11/2020 16:7:0.204500,5009620.3,389.26
25/11/2020 16:7:1.236850,5009620.3,389.26
25/11/2020 16:7:2.269562,5009620.3,389.26
25/11/2020 16:7:3.301533,5009620.2,389.26
25/11/2020 16:7:4.333322,5009620.3,389.26
25/11/2020 16:7:5.365021,5009620.3,389.26
25/11/2020 16:7:6.397116,5009620.2,389.26
25/11/2020 16:7:7.428746,5009620.2,389.27
25/11/2020 16:7:8.460131,5009620.3,389.27
25/11/2020 16:7:9.491474,5009620.2,389.28
25/11/2020 16:7:10.523987,5009620.1,389.28
25/11/2020 16:7:11.555952,5009620.2,389.29
25/11/2020 16:7:12.590813,5009620.3,389.29
25/11/2020 16:7:13.624472,5009620.2,389.29
25/11/2020 16:7:14.656175,5009620.1,389.29
25/11/2020 16:7:15.687277,5009620.2,389.3
25/11/2020 16:7:16.719712,5009620.1,389.31
25/11/2020 16:7:17.751232,5009620.1,389.31
25/11/2020 16:7:18.783190,5009620.1,389.32
25/11/2020 16:7:19.814934,5009620.1,389.32
25/11/2020 16:7:20.852192,5009620.1,389.32
25/11/2020 16:7:21.884790,5009620,389.32
25/11/2020 16:7:22.916995,5009620.1,389.32
25/11/2020 16:7:23.953668,5009620,389.33
25/11/2020 16:7:24.984832,5009620.1,389.33
25/11/2020 16:7:26.16767,5009620.1,389.33
25/11/2020 16:7:27.49280,5009620.2,389.33
25/11/2020 16:7:28.80924,5009620.3,389.34
25/11/2020 16:7:29.113999,5009620.3,389.33
25/11/2020 16:7:30.146274,5009619.5,389.1
25/11/2020 16:7:31.177349,5009619.2,388.84
25/11/2020 16:7:32.209969,5009619,389.05
25/11/2020 16:7:33.241261,5009618.9,389.21
25/11/2020 16:7:34.272822,5009618.8,389.31
25/11/2020 16:7:35.304061,5009618.7,389.4
25/11/2020 16:7:36.335641,5009617.9,389.11
25/11/2020 16:7:37.369216,5009615.1,390.07
25/11/2020 16:7:38.401684,5009607.3,392.43
25/11/2020 16:7:39.433612,5009605.2,393.89
25/11/2020 16:7:40.465930,5009603,395.69
25/11/2020 16:7:41.497522,5009603.4,396.49
25/11/2020 16:7:42.531016,5009603.6,396.63
25/11/2020 16:7:43.562646,5009604,397.27
25/11/2020 16:7:44.593742,5009604.6,398.43
25/11/2020 16:7:45.625095,5009604.8,399.17
25/11/2020 16:7:46.657288,5009605.4,399.97
25/11/2020 16:7:47.690745,5009606.3,400.45
25/11/2020 16:7:48.723853,5009607.3,400.84
25/11/2020 16:7:49.760010,5009607.8,401.17
25/11/2020 16:7:50.791073,5009608,401.17
25/11/2020 16:7:51.824718,5009608.3,401.36
25/11/2020 16:7:52.857846,5009607.4,401.67
25/11/2020 16:7:53.889198,5009605,401.77
25/11/2020 16:7:54.921169,5009605.1,401.27
25/11/2020 16:7:55.953170,5009605.4,401.22
25/11/2020 16:7:56.985083,5009606,401.43
25/11/2020 16:7:58.16336,5009607.2,401.27
25/11/2020 16:7:59.47783,5009604.9,401.23
25/11/2020 16:8:0.79554,5009605,401.01
25/11/2020 16:8:1.112043,5009605,400.76
25/11/2020 16:8:2.143901,5009604.9,400.8
25/11/2020 16:8:3.175691,5009605.1,400.85
25/11/2020 16:8:4.208126,5009606.2,401.11
25/11/2020 16:8:5.240089,5009607,401.05
25/11/2020 16:8:6.271600,5009607.3,401.08
25/11/2020 16:8:7.303113,5009607.4,401.12
25/11/2020 16:8:8.334561,5009607.6,401.16
25/11/2020 16:8:9.365753,5009607.8,401.19
25/11/2020 16:8:10.398761,5009608,401.22
25/11/2020 16:8:11.431095,5009608,401.26
25/11/2020 16:8:12.462534,5009608.3,401.29
25/11/2020 16:8:13.494517,5009608.4,401.31
25/11/2020 16:8:14.527080,5009608.4,401.35
25/11/2020 16:8:15.557899,5009608.6,401.36
25/11/2020 16:8:16.590092,5009608.8,401.36
25/11/2020 16:8:17.621987,5009608.1,401.35
25/11/2020 16:8:18.655752,5009608.6,401.42
25/11/2020 16:8:19.688136,5009608.2,401.34
25/11/2020 16:8:20.720072,5009607.4,401.42
25/11/2020 16:8:21.755792,5009607.4,401.61
25/11/2020 16:8:22.788478,5009608.3,401.93
25/11/2020 16:8:23.821255,5009609.1,403.26
25/11/2020 16:8:24.854840,5009607.9,402.25
25/11/2020 16:8:25.886744,5009607.8,401.62
25/11/2020 16:8:26.918206,5009607.8,401.64
25/11/2020 16:8:27.949247,5009607.8,401.6
25/11/2020 16:8:28.980697,5009607.8,401.58
25/11/2020 16:8:30.12912,5009608,401.61
25/11/2020 16:8:31.45033,5009608.1,401.62
25/11/2020 16:8:32.78220,5009608.2,401.65
25/11/2020 16:8:33.109848,5009608.1,401.66
25/11/2020 16:8:34.142516,5009608.2,401.68
25/11/2020 16:8:35.175188,5009608.3,401.69
25/11/2020 16:8:36.206301,5009608.4,401.7
25/11/2020 16:8:37.238414,5009608.4,401.71
25/11/2020 16:8:38.273912,5009608.5,401.73
25/11/2020 16:8:39.306177,5009608.6,401.73
25/11/2020 16:8:40.337826,5009608.6,401.74
25/11/2020 16:8:41.369927,5009608.7,401.75
25/11/2020 16:8:42.404519,5009608.8,401.75
25/11/2020 16:8:43.437278,5009608.9,401.75
25/11/2020 16:8:44.468181,5009608.9,401.76
25/11/2020 16:8:45.500652,5009609,401.78
25/11/2020 16:8:46.531942,5009609,401.8
25/11/2020 16:8:47.564675,5009609.1,401.81
25/11/2020 16:8:48.596551,5009609.2,401.81
25/11/2020 16:8:49.628590,5009609.3,401.83
25/11/2020 16:8:50.660767,5009609.3,401.83
25/11/2020 16:8:51.691823,5009609.4,401.86
25/11/2020 16:8:52.723753,5009609.4,401.86
25/11/2020 16:8:53.755279,5009609.5,401.86
25/11/2020 16:8:54.788125,5009609.6,401.86
25/11/2020 16:8:55.819742,5009609.6,401.88
25/11/2020 16:8:56.852512,5009609.6,401.89
25/11/2020 16:8:57.883981,5009609.8,401.9
25/11/2020 16:8:58.915638,5009609.8,401.91
25/11/2020 16:8:59.947862,5009609.9,401.92
25/11/2020 16:9:0.979154,5009609.9,401.93
25/11/2020 16:9:2.10957,5009610,401.94
25/11/2020 16:9:3.47902,5009610,401.95
25/11/2020 16:9:4.82237,5009610,401.95
25/11/2020 16:9:5.116779,5009610.1,401.95
25/11/2020 16:9:6.150331,5009610.1,401.96
25/11/2020 16:9:7.182710,5009610.2,401.97
25/11/2020 16:9:8.215542,5009610.3,401.98
25/11/2020 16:9:9.253437,5009610.3,401.98
25/11/2020 16:9:10.288802,5009610.4,401.98
25/11/2020 16:9:11.323258,5009610.4,402
25/11/2020 16:9:12.355751,5009610.5,402
25/11/2020 16:9:13.387651,5009610.5,402
25/11/2020 16:9:14.418829,5009610.6,402.01
25/11/2020 16:9:15.449773,5009610.8,402.02
25/11/2020 16:9:16.481219,5009610.8,402.03
25/11/2020 16:9:17.513591,5009610.8,402.04
25/11/2020 16:9:18.545011,5009610.9,402.05
25/11/2020 16:9:19.576876,5009610.9,402.05
25/11/2020 16:9:20.609051,5009611,402.05
25/11/2020 16:9:21.640009,5009611,402.05
25/11/2020 16:9:22.670845,5009611,402.07
25/11/2020 16:9:23.702477,5009611,402.11
25/11/2020 16:9:24.733666,5009611,402.08
25/11/2020 16:9:25.765856,5009611.1,402.08
25/11/2020 16:9:26.804819,5009611.1,402.09
25/11/2020 16:9:27.836907,5009611.2,402.15
25/11/2020 16:9:28.868479,5009611.1,402.29
25/11/2020 16:9:29.899932,5009611.2,402.11
25/11/2020 16:9:30.931795,5009611.4,402.1
25/11/2020 16:9:31.962920,5009611.4,402.11
25/11/2020 16:9:32.995278,5009611.4,402.12
25/11/2020 16:9:34.27373,5009611.4,402.12
25/11/2020 16:9:35.59169,5009611.4,402.12
25/11/2020 16:9:36.91122,5009611.4,402.12
25/11/2020 16:9:37.122986,5009611.4,402.13
25/11/2020 16:9:38.154268,5009611.5,402.13
25/11/2020 16:9:39.186219,5009611.5,402.14
25/11/2020 16:9:40.218055,5009611.6,402.14
25/11/2020 16:9:41.252303,5009611.7,402.15
25/11/2020 16:9:42.283919,5009611.8,402.15
25/11/2020 16:9:43.315628,5009611.8,402.16
25/11/2020 16:9:44.347467,5009611.8,402.16
25/11/2020 16:9:45.378791,5009611.8,402.16
25/11/2020 16:9:46.411047,5009611.8,402.16
25/11/2020 16:9:47.442257,5009611.8,402.16
25/11/2020 16:9:48.473933,5009611.5,402.26
25/11/2020 16:9:49.505200,5009612.8,402.48
25/11/2020 16:9:50.538515,5009611,402.6
25/11/2020 16:9:51.570528,5009610.3,403.55
25/11/2020 16:9:52.601686,5009577.8,402.12
